,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
400,23,-195.071271696546,4.22153027852268,584.877684384299,-119.74159227680555,0.3260378604460925,3.364836389029824,0.0348256555011505,-14.5810070037842,3.5,2021.04.16 12:06:54:619,-563.227048230094,151.667350792673,43.0546294469972,12.808587495681047,12.471142437349096,-6.18679778668511,-10.828339061893,2.920705384298,1.526456016802932,1.3402789289344526,-0.6066383374497804,-1.197122848270201,1.0135690098679797,8.283279125397904,7.813354258855345,13.584533807907901,0.0099999997764825,0.0
401,23,-194.498649756113,4.35835970015757,586.593305315291,-119.85349466898354,-0.22380478435599116,3.500510356250171,0.0348256555011505,-14.5810070037842,4.0,2021.04.16 12:06:55:119,-566.27006774843,146.433124919609,44.5778078866937,12.755630195614676,12.414130880108077,-6.17955498799234,-10.7667890133889,2.93180084228516,-0.10591460013274201,-0.11402311448203761,0.014485597385540672,0.12310009700820146,0.022190915974319658,6.243169134212415,6.054509747223662,13.584533807907901,0.0099999997764825,0.0
402,23,-193.913988086159,4.48830427442198,588.375580705904,-119.85349466898354,0.0,3.628174407359337,0.0348256555011505,-14.5810070037842,4.5,2021.04.16 12:06:55:619,-569.359768584582,141.049710311632,46.0437056116587,12.755630195614676,12.414130880108077,-6.17955498799234,-10.7667890133889,2.93180084228516,0.0,0.0,0.0,0.0,0.0,6.377794308250753,6.20704471534547,13.584533807907901,0.0099999997764825,0.0
403,23,-193.483187487499,3.96588663871723,590.107313302858,-120.67392289318381,-1.640856448400541,3.636404555870866,0.0343524683175107,-14.6404739159789,5.0,2021.04.16 12:06:56:119,-572.467910333521,137.259951263209,40.8133929490742,12.09587673530081,12.023652712248564,-6.13388469871061,-10.3413578918673,1.31985205641735,-1.3195069206277346,-0.7809563357190257,0.09134057856345912,0.8508622430431991,-3.2238975717356197,7.167913875388964,4.9013078638871335,13.584533807907901,0.0099999997764825,0.0
404,23,-193.076733112338,4.04624986648532,591.903971354158,-121.16271412328412,-0.9775824602006082,3.707172505894318,0.0345011670558487,-14.6216621398926,5.5,2021.04.16 12:06:56:619,-575.117349481978,133.587659033187,41.7657658345331,11.737298874736297,11.654785886481871,-6.03100510335907,-9.97301416338079,1.38929867744446,-0.7171557211290249,-0.7377336515333859,0.20575919070308046,0.7366874569730193,0.13889324205422016,4.627339639254232,4.528273183461459,13.584533807907901,0.0099999997764825,0.0
405,23,-192.540823439189,4.10061919348584,593.783593750002,-121.16271412328412,0.0,3.811442589294312,0.0345011670558487,-14.6216621398926,6.0,2021.04.16 12:06:57:119,-578.132946533489,128.60116244236,42.4604161497063,11.737298874736297,11.654785886481871,-6.03100510335907,-9.97301416338079,1.38929867744446,0.0,0.0,0.0,0.0,0.0,5.868689196727116,5.827432867688082,13.584533807907901,0.0099999997764825,0.0
406,23,-192.008285354434,4.15428403672711,595.715373302639,-121.16271412328412,0.0,3.914713585586147,0.0345011670558487,-14.6216621398926,6.5,2021.04.16 12:06:57:619,-581.148582231438,123.61467371519,43.1550755593028,11.737298874736297,11.654785886481871,-6.03100510335907,-9.97301416338079,1.38929867744446,0.0,0.0,0.0,0.0,0.0,5.868703450020209,5.827446137798113,13.584533807907901,0.0099999997764825,0.0
407,23,-191.47916762034,4.2072417395457,597.698532831107,-121.16271412328412,0.0,4.016971569023181,0.0345011670558487,-14.6216621398926,7.0,2021.04.16 12:06:58:119,-584.164169577164,118.628178048056,43.8497231068214,11.737298874736297,11.654785886481871,-6.03100510335907,-9.97301416338079,1.38929867744446,0.0,0.0,0.0,0.0,0.0,5.868683097026311,5.827427054717093,13.584533807907901,0.0099999997764825,0.0
408,23,-190.95351526141,4.25949283746586,599.732488778927,-121.16271412328412,0.0,4.118203816140181,0.0345011670558487,-14.6216621398926,7.5,2021.04.16 12:06:58:619,-587.179800912534,113.641695411859,44.5443783431046,11.737298874736297,11.654785886481871,-6.03100510335907,-9.97301416338079,1.38929867744446,0.0,0.0,0.0,0.0,0.0,5.868695538980989,5.8274386682280666,13.584533807907901,0.0099999997764825,0.0
409,23,-190.431381742909,4.31103410360948,601.816683211417,-121.16271412328412,0.0,4.218398790824793,0.0345011670558487,-14.6216621398926,8.0,2021.04.16 12:06:59:119,-590.195419088254,108.655206626443,45.2390305027238,11.737298874736297,11.654785886481871,-6.03100510335907,-9.97301416338079,1.38929867744446,0.0,0.0,0.0,0.0,0.0,5.868693637571804,5.82743712010796,13.584533807907901,0.0099999997764825,0.0
410,23,-189.912831208816,4.36186110178663,603.950769042983,-121.16271412328412,0.0,4.31754580849237,0.0345011670558487,-14.6216621398926,8.5,2021.04.16 12:06:59:619,-593.211010443048,103.668714692129,45.9336789799475,11.737298874736297,11.654785886481871,-6.03100510335907,-9.97301416338079,1.38929867744446,0.0,0.0,0.0,0.0,0.0,5.868682095410913,5.827425935186771,13.584533807907901,0.0099999997764825,0.0
411,23,-189.397918712243,4.41197094236088,606.134386044451,-121.16271412328412,0.0,4.4156353533129895,0.0345011670558487,-14.6216621398926,9.0,2021.04.16 12:07:00:119,-596.226642719962,98.6822293846216,46.6283271224833,11.737298874736297,11.654785886481871,-6.03100510335907,-9.97301416338079,1.38929867744446,0.0,0.0,0.0,0.0,0.0,5.868697452883454,5.827441441280411,13.584533807907901,0.0099999997764825,0.0
412,23,-188.886665133349,4.46136905125224,608.366624232708,-121.16271412328412,0.0,4.512658925558021,0.0345011670558487,-14.6216621398926,9.5,2021.04.16 12:07:00:619,-599.242254739492,93.6957399746155,47.3229857608484,11.737298874736297,11.654785886481871,-6.03100510335907,-9.97301416338079,1.38929867744446,0.0,0.0,0.0,0.0,0.0,5.868691771791373,5.827434468823868,13.584533807907901,0.0099999997764825,0.0
413,23,-187.713664873445,4.92303393681799,612.420084054115,-119.24270551792796,3.8400172107123183,4.766235171402136,0.0345011670558487,-14.6216621398926,10.0,2021.04.16 12:07:01:119,-604.639432178567,81.8971768598883,52.5563558362774,12.729700568669987,12.581563472893333,-6.14622155612107,-10.9781464740418,1.93637216091156,1.9848033878673803,1.8535551728229223,-0.2304329055239993,-2.010264621322019,1.0941469669342,13.990131458548097,12.97442160102181,13.584533807907901,0.0099999997764825,0.0
414,23,-187.166239981378,4.99424068882832,614.831484236825,-119.24270551792796,0.0,4.879321672748902,0.0345011670558487,-14.6216621398926,10.5,2021.04.16 12:07:01:619,-607.71256247439,76.4081050630882,53.5245376889304,12.729700568669987,12.581563472893333,-6.14622155612107,-10.9781464740418,1.93637216091156,0.0,0.0,0.0,0.0,0.0,6.3648578228691255,6.2907900144204225,13.584533807907901,0.0099999997764825,0.0
415,23,-186.62304290817,5.06443203971483,617.299318731393,-119.24270551792796,0.0,4.991069983720518,0.0345011670558487,-14.6216621398926,11.0,2021.04.16 12:07:02:119,-610.78568403988,70.9190353861988,54.4927183826979,12.729700568669987,12.581563472893333,-6.14622155612107,-10.9781464740418,1.93637216091156,0.0,0.0,0.0,0.0,0.0,6.3648516031256275,6.290783899803486,13.584533807907901,0.0099999997764825,0.0
416,23,-186.084092378612,5.13361345804705,619.822575495813,-119.24270551792796,0.0,5.101471349003954,0.0345011670558487,-14.6216621398926,11.5,2021.04.16 12:07:02:619,-613.858838738855,65.4299653401391,55.4609032172557,12.729700568669987,12.581563472893333,-6.14622155612107,-10.9781464740418,1.93637216091156,0.0,0.0,0.0,0.0,0.0,6.364868549172803,6.290800408086509,13.584533807907901,0.0099999997764825,0.0
417,23,-185.549436222832,5.20178309926447,622.400609430277,-119.24270551792796,0.0,5.210517987374736,0.0345011670558487,-14.6216621398926,12.0,2021.04.16 12:07:03:119,-616.932018523378,59.9409066720659,56.4290854713935,12.729700568669987,12.581563472893333,-6.14622155612107,-10.9781464740418,1.93637216091156,0.0,0.0,0.0,0.0,0.0,6.364870456401934,6.290802734909974,13.584533807907901,0.0099999997764825,0.0
371,22,-187.016991972923,8.67241287231445,467.115905761719,-6.22062502008668,0,-5.035245122356578,0.005132708537311,-22.8965339660645,0.0,2021.04.16 12:06:50:488,-458.31647184071,56.412161954719,70.4340048461627,5.040057788594068,5.009658658433325,4.98016190120161,-0.542832673883898,-0.552722930908203,0,0,0,0,0,0,0,5.040057788594068,0.0093625262379646,0.0
372,22,-186.953134232476,8.49456663586891,464.221999395493,-12.54913024057628,-12.657010440979201,-5.360076487968131,0.005132708537311,-22.8965339660645,0.5,2021.04.16 12:06:50:988,-455.752353692491,55.5809804816189,68.5730602930479,5.385223608752405,5.3223207850471255,5.19517083215426,-1.15641625882649,-0.820691645698694,0.690331640316673,0.6253242532276015,0.43001786190530034,-1.2271671698851838,-0.535937429580982,3.2754662491038524,2.6954711126723008,5.385223608752405,0.0081674629378987,0.0
373,22,-186.937618618919,8.42994444710932,461.692398797904,-11.512911069127806,2.072438342896948,-5.254814509905429,0.005132708537311,-22.8965339660645,1.0,2021.04.16 12:06:51:488,-453.360299759809,55.1646470599158,67.6841630418957,5.274385605899036,5.1872006950938925,5.0828329412571,-1.03530688322558,-0.955035323185681,-0.22167600570673685,-0.270240179906466,-0.22467578179432124,0.24221875120181968,-0.2686873549739739,2.585612859264213,2.4280147311922384,5.385223608752405,0.0080441258670348,0.0
374,22,-186.988972260402,8.40275265620021,459.435206486654,-7.49096650604886,8.043889126157893,-5.047788829162214,0.0057057075690614,-22.4369049072266,1.5,2021.04.16 12:06:51:988,-451.126110599571,55.3031824967023,67.1373220475839,5.057628189565946,4.94815146939952,4.90592111620009,-0.645089889660887,-1.04661355799143,-0.4335148326661802,-0.4780984513887443,-0.3538236501140197,0.7804339871293862,-0.183156469611498,2.3043064778866587,2.238480125212304,5.385223608752405,0.0086529161064368,0.0
375,22,-186.988043463455,8.45679328126731,456.750108251052,-7.386928966045868,0.20807508000598318,-5.131578657386894,0.0057057075690614,-22.4369049072266,2.0,2021.04.16 12:06:52:488,-448.427836238052,54.9650283954363,67.1712939111353,5.132208808327268,5.065276410160373,5.02323724508251,-0.651239349965155,-0.826161086559296,0.14916123752264276,0.23424988152170556,0.2346322577648401,-0.01229892060853599,0.44090494286426796,2.719593133861557,2.719380945405364,5.385223608752405,0.0092683676630258,0.0
376,22,-186.994527294086,8.80583345889005,453.409901252183,-7.03111504337833,0.7116278453350766,-5.619882958060597,0.0057057075690614,-22.4369049072266,2.5,2021.04.16 12:06:52:988,-444.729976337496,54.5628407337326,69.4101903544738,5.747124878434673,5.737749141100432,5.69460025155683,-0.70234833321339,0.328145032148914,1.2298321402148105,1.3449454618801173,1.3427260129486402,-0.10221796649646997,2.30861223741642,4.341495139161232,3.719667022646893,5.747124878434673,0.0082949826923889,0.0
377,22,-186.654261430108,8.87551663716578,449.808178710947,-15.896099177762663,-17.729968268768665,-6.118582103765594,0.0057057075690614,-22.4369049072266,3.0,2021.04.16 12:06:53:488,-441.427430548256,51.4991414138576,69.4000109940182,6.364694814595988,6.347704671991534,6.10496818548674,-1.73859657684521,0.464742380380694,1.2351398723226303,1.219911061782204,0.8207358678598204,-2.07249648726364,0.27319469646356,4.504793650325036,4.504782149297508,6.364694814595988,0.0067618077931445,0.0
378,22,-186.139920859968,8.0735784926506,446.615317866504,-25.525054909721,-19.257911463916674,-6.29700393933101,0.0063797807759849,-21.9519424438477,3.5,2021.04.16 12:06:53:988,-439.652136356101,47.2951808250262,62.7247586000152,6.676952346960904,6.5398265781564,5.9015194894664,-2.81804886185621,-1.34623956680298,0.624515064729831,0.38424381232973204,-0.40689739204067976,-2.158904570022,-3.6219638943673482,8.086034171631342,4.56343665466575,6.676952346960904,0.0054148500785231,0.0
379,22,-185.809594740189,7.93419568198139,443.507257952052,-30.337681105701133,-9.625252391960267,-6.003469491161835,0.0063083792314059,-22.0008220672607,4.0,2021.04.16 12:06:54:488,-437.005520327806,44.4633603700729,61.2198339837044,6.612624940730643,6.420079961113552,5.54093704489668,-3.2427524376035,-1.58410286903381,-0.12865481246052113,-0.23949323408569612,-0.7211648891394411,-0.8494071514945798,-0.4757266044616597,4.157954015029284,3.876052565474303,6.676952346960904,0.0045021609403193,0.0
380,22,-185.640047095855,7.62483671475302,441.310915389166,-35.831856525442475,-10.988350839482685,-4.868391593604667,0.0069447761572646,-21.5863325730954,4.5,2021.04.16 12:06:54:988,-435.290649481627,42.9877136647924,58.5554047273366,5.769268832201627,5.347228915930921,4.33520411752406,-3.13031345695127,-2.16601149093105,-1.686712217058032,-2.145702090365262,-2.4114658547452397,0.22487796130446025,-1.1638172437944805,3.495353841897627,2.262369381396383,6.676952346960904,0.0064904620465855,0.0
381,22,-185.629015069743,7.14803583805075,439.508204533519,-38.80828625375165,-5.952859456618356,-3.911586234703749,0.0083407227839852,-20.8064239208807,5.0,2021.04.16 12:06:55:488,-433.989283160592,42.7750320391951,54.6893247432745,5.1623409915700025,4.277001869849825,3.33284231241146,-2.68046770458044,-2.89085100248094,-1.213855681263249,-2.140454092162191,-2.0047236102251995,0.8996915047416598,-1.4496790230997796,4.084771991012048,1.3186310232172198,6.676952346960904,0.008228378262851,0.0
382,22,-185.433783156532,7.04817510332459,438.159987967363,-44.99487138486446,-12.373170262225614,-3.2778570262929314,0.008991624410127,-20.4616184234619,5.5,2021.04.16 12:06:55:988,-432.894838427869,41.1781918077494,53.7639559518927,4.7228948636665145,3.844064526948513,2.71840738961905,-2.71792077725022,-2.74388480186462,-0.878892255806976,-0.8658746858026243,-1.2288698455848204,-0.0749061453395603,0.29393240123263986,2.145696949201373,1.9358997902134987,6.676952346960904,0.0089631890878081,0.0
383,22,-185.271941459406,6.89330303444284,436.524309266312,-44.99487138486446,0.0,-3.2645896285939933,0.008991624410127,-20.4616184234619,6.0,2021.04.16 12:06:56:488,-431.535592606524,39.8192247593721,52.3920131739446,4.7228948636665145,3.844064526948513,2.71840738961905,-2.71792077725022,-2.74388480186462,0.0,0.0,0.0,0.0,0.0,2.361475730847782,1.9220667629973518,6.676952346960904,0.0089631890878081,0.0
384,22,-185.108987851785,6.73720854062301,434.895344367394,-44.99487138486446,0.0,-3.2511725710597883,0.008991624410127,-20.4616184234619,6.5,2021.04.16 12:06:56:988,-430.176363514756,38.4602618140627,51.0200719248481,4.7228948636665145,3.844064526948513,2.71840738961905,-2.71792077725022,-2.74388480186462,0.0,0.0,0.0,0.0,0.0,2.36146285204847,1.9220520311980176,6.676952346960904,0.0089631890878081,0.0
385,22,-184.944915892946,6.57988614406461,433.273115913847,-44.99487138486446,0.0,-3.237604200852809,0.008991624410127,-20.4616184234619,7.0,2021.04.16 12:06:57:488,-428.817115143467,37.101297148998,49.6481264329934,4.7228948636665145,3.844064526948513,2.71840738961905,-2.71792077725022,-2.74388480186462,0.0,0.0,0.0,0.0,0.0,2.361477403738325,1.922066881184491,6.676952346960904,0.0089631890878081,0.0
386,22,-184.779721443469,6.4213333771779,431.657722473145,-44.99487138486446,0.0,-3.223882889652442,0.008991624410127,-20.4616184234619,7.5,2021.04.16 12:06:57:988,-427.457898455294,35.7423339626581,48.2761856373139,4.7228948636665145,3.844064526948513,2.71840738961905,-2.71792077725022,-2.74388480186462,0.0,0.0,0.0,0.0,0.0,2.361455587997519,1.9220434301115599,6.676952346960904,0.0089631890878081,0.0
387,22,-185.042090177537,6.90918242590904,434.071800013962,-55.364011808240306,-20.738280846751692,-1.5805150208163166,0.008991624410127,-20.4616184234619,8.0,2021.04.16 12:06:58:488,-429.252110900924,37.8724675427382,52.2170808208941,2.72935908493767,2.1825196536225544,1.24045830031117,-1.79573250893273,-1.63890480995178,-3.987071557457689,-3.3230897466519176,-2.95589817861576,1.84437653663498,2.20995998382568,4.825693962219725,2.785079418802689,6.676952346960904,0.008419538848102,0.0
388,22,-184.930237048015,6.81267958141645,433.282953171514,-55.364011808240306,0.0,-1.5747960430075394,0.008991624410127,-20.4616184234619,8.5,2021.04.16 12:06:58:988,-428.631863723112,36.9745962969581,51.3976361546732,2.72935908493767,2.1825196536225544,1.24045830031117,-1.79573250893273,-1.63890480995178,0.0,0.0,0.0,0.0,0.0,1.3646863729737657,1.0912741798386032,6.676952346960904,0.008419538848102,0.0
389,22,-184.818021407495,6.71579656692749,432.496998713575,-55.364011808240306,0.0,-1.569045773611865,0.008991624410127,-20.4616184234619,9.0,2021.04.16 12:06:59:488,-428.011633834301,36.076731222263,50.5781800819422,2.72935908493767,2.1825196536225544,1.24045830031117,-1.79573250893273,-1.63890480995178,0.0,0.0,0.0,0.0,0.0,1.364681304359184,1.091259275943059,6.676952346960904,0.008419538848102,0.0
390,22,-184.705443003469,6.6185378315303,431.713908543105,-55.364011808240306,0.0,-1.5632641364558948,0.008991624410127,-20.4616184234619,9.5,2021.04.16 12:06:59:988,-427.391391499508,35.1788598824535,49.7587313263203,2.72935908493767,2.1825196536225544,1.24045830031117,-1.79573250893273,-1.63890480995178,0.0,0.0,0.0,0.0,0.0,1.3646866892481309,1.091271504585704,6.676952346960904,0.008419538848102,0.0
391,22,-184.592502098992,6.52090209779297,430.933705938431,-55.364011808240306,0.0,-1.5574510189444692,0.008991624410127,-20.4616184234619,10.0,2021.04.16 12:07:00:488,-426.771146742542,34.280989827722,48.9392832077011,2.72935908493767,2.1825196536225544,1.24045830031117,-1.79573250893273,-1.63890480995178,0.0,0.0,0.0,0.0,0.0,1.364686562121845,1.091271823940944,6.676952346960904,0.008419538848102,0.0
392,22,-184.479196431504,6.42288566085659,430.156446636858,-55.364011808240306,0.0,-1.5516062824383063,0.008991624410127,-20.4616184234619,10.5,2021.04.16 12:07:00:988,-426.150926795607,33.3831255955963,48.1198278531159,2.72935908493767,2.1825196536225544,1.24045830031117,-1.79573250893273,-1.63890480995178,0.0,0.0,0.0,0.0,0.0,1.3646758003515238,1.0912529321411757,6.676952346960904,0.008419538848102,0.0
303,21,-185.003783941269,7.96955013275146,369.062133789063,93.22994267546528,0,1.1019386840907606,0.0132722526746994,-18.7705535888672,0.0,2021.04.16 12:06:18:637,-364.104758377125,31.8792691821966,51.1692849322719,10.180985489168185,9.936690673763094,-0.559865752521847,9.9209057996336,-2.21689963340759,0,0,0,0,0,0,0,10.180985489168185,0.0087145138531923,0.0
304,21,-184.190946970343,6.39260170594487,367.826552193107,-84.6538111558801,-355.7675076626908,-0.842042191365823,0.007877393177655,-21.0361747741699,0.5,2021.04.16 12:06:19:137,-364.561951035895,26.7139324496195,40.9540993450849,4.898048986258557,2.132126657569627,0.198657187642932,-2.122851715433,-4.40963941698972,-10.565873005819256,-15.609128032386934,1.5170458803295581,-24.0875150301332,-4.385479567164261,11.455991675486525,5.185530704580148,10.180985489168185,0.007087357728814,0.0
305,21,-183.066033473384,5.03707536826325,366.034286792473,-83.05999761640997,3.1876270789402668,-1.949617605261834,0.005073276872455,-22.9487287447963,1.0,2021.04.16 12:06:19:637,-364.096937463298,19.5025684569186,32.1387438457849,10.206678413279453,8.141291263214253,0.983711622262806,-8.08164184288773,-6.15594515891882,10.617258854041793,12.018329211289252,1.570108869239748,-11.91758025490946,-3.4926114838582,11.398706103631289,7.226341277432342,10.206678413279453,0.005102001690277,0.0
306,21,-182.681610264868,4.10526413737603,363.924123224223,-74.19702924213782,17.725936748544314,-2.737373464029942,0.0057472728824202,-22.406619377856,1.5,2021.04.16 12:06:20:137,-362.591735213171,16.9828241034417,26.0533984623258,9.558395573191303,7.244528162875954,1.97290334856093,-6.97071306825492,-6.23536186848047,-1.2965656801763004,-1.793526200676597,1.978383452596248,2.2218575492656214,-0.15883341912329918,6.756195220436807,2.9350886563553984,10.206678413279453,0.0053924992197316,0.0
307,21,-181.94166343617,3.65946162421749,361.846911160452,-71.78047390483769,4.833110674600249,-3.1687396737137052,0.0057949551533501,-22.369499206543,2.0,2021.04.16 12:06:20:637,-360.901735523477,12.2351340196625,23.0953154229016,9.842617103537728,8.203226714234912,2.56480975535085,-7.79196248989909,-5.43913439084898,0.5684430606928501,1.9173971027179153,1.1838128135798405,-1.6424988432883403,1.5924549552629799,5.843536202584035,5.039509905018656,10.206678413279453,0.0055663206368544,0.0
308,21,-181.360983802725,3.51636161712637,359.609943976776,-68.27346032218267,7.01402716531004,-3.5095108024144013,0.0057949551533501,-22.369499206543,2.5,2021.04.16 12:06:21:137,-358.831455815763,8.5252883030183,22.0562337087335,9.358476373829596,8.284442280627614,3.06671078726456,-7.69592547055425,-4.35305595397949,-0.9682814594162643,0.16243113278540378,1.0038020638274192,0.19207403868968065,2.172156873738979,4.373637401316463,4.248413034237103,10.206678413279453,0.0052396515384316,0.0
309,21,-180.843271660355,3.29420228949133,355.213718342331,-56.896069532525225,22.754781579314894,-5.1537279383946375,0.0057832319563198,-22.380795208913,3.0,2021.04.16 12:06:21:637,-354.583926705612,5.21957169344365,20.4136092897289,9.479530864855915,8.910891537439719,4.86676741523041,-7.46448678196072,-3.23380850171143,0.2421089820526383,1.25289851362421,3.600113255931701,0.4628773771870591,2.238494904536121,5.627386678228892,5.382310455965709,10.206678413279453,0.0062830497572233,0.0
310,21,-180.042088426866,2.51887718382496,351.419491722485,-54.516411308173176,4.759316448704098,-5.839264188431378,0.006332111831749,-21.9845142364502,3.5,2021.04.16 12:06:22:137,-351.079589506274,0.258195928787075,15.4445193444897,10.563775449925105,9.751331462600533,5.66035287459494,-7.94033189662547,-4.06262063980103,2.168489170138379,1.6808798503216273,1.5871709187290595,-0.9516902293295004,-1.6576242761791997,7.847769337121415,6.074177202287219,10.563775449925105,0.0066118803806603,0.0
311,21,-179.387829780574,2.26877730233114,347.937273297969,-52.08752069972386,4.85778121689863,-6.251005153026103,0.006332111831749,-21.9845142364502,4.0,2021.04.16 12:06:22:637,-347.644630615655,-3.71444042125147,13.7739251776611,10.802138865398204,10.067395784368141,6.18598233387282,-7.94267464045499,-3.91583275794983,0.4767268309461983,0.6321286435352178,1.0512589185557601,-0.004685487659038756,0.2935757637023997,5.511049538892908,5.251740868501605,10.802138865398204,0.0062099532224237,0.0
312,21,-178.818659170619,1.8745886537264,344.069393517836,-49.30095443187669,5.5731325356943415,-6.601303362313962,0.0065973705062876,-21.8063821252787,4.5,2021.04.16 12:06:23:137,-343.81047990195,-7.08969043619158,11.2559233388568,10.954210133488413,10.170494584118902,6.63203484051926,-7.71071163769795,-4.06887694124906,0.304142536180418,0.20619759950152172,0.8921050132928805,0.4639260055140788,-0.30608836659846084,5.695029202645033,5.1081331578922144,10.954210133488413,0.0089725976774715,0.0
313,21,-178.14765559605,2.06096140770814,340.670012846434,-48.06251387082785,2.47688112209768,-6.787115873991355,0.006628650276566,-21.7862895783946,5.0,2021.04.16 12:06:23:637,-340.271428441818,-11.004131264598,12.251157017385,10.860048680813733,10.366068498894522,6.92784450413823,-7.7110535369854,-3.23809839657024,-0.18832290534935936,0.3911478295512403,0.5916193272379395,-0.000683798574899086,1.6615570893576406,5.3701231188338925,5.277095056615664,10.954210133488413,0.0111189896417892,0.0
314,21,-177.56430981046,2.01871025221807,336.725704520108,-44.65051420359757,6.8239993344605665,-7.31709264306283,0.0063814453174611,-21.9508094787598,5.5,2021.04.16 12:06:24:137,-336.212477026464,-14.3008922516517,11.861584508913,10.998897621386586,10.601182696797068,7.54175264978561,-7.45030479512894,-2.93098521232605,0.2776978811457056,0.47022839580509057,1.2278162912947597,0.5214974837129205,0.6142263684883806,5.2436138623396555,5.229122258846453,10.998897621386586,0.0082742739468812,0.0
315,21,-176.86829065359,2.02863251933694,331.623599125749,-40.43356647759151,8.43389545201211,-8.432241636806223,0.0063109203232068,-21.9990730285645,6.0,2021.04.16 12:06:24:637,-330.92077000405,-18.1055503794678,11.7391141500919,11.805379387822752,11.517997410213885,8.7670213865602,-7.47018074408443,-2.58896082410231,1.6129635328723317,1.8336294268336353,2.450537473549181,-0.039751897910980105,0.6840487764474794,6.51863372720179,6.517483155377,11.805379387822752,0.006392007760797,0.0
316,21,-175.890339506244,2.17863715262693,326.512995547372,-40.099749291679075,0.6676343718248745,-9.033817802756648,0.0059507408471619,-22.2542896270752,6.5,2021.04.16 12:06:25:137,-325.437912399729,-23.3824447434386,12.4125179670779,12.677530522595816,12.499921152830861,9.5614924303112,-8.05145274668429,-2.11465158462575,1.7443022695461288,1.963847485233952,1.588942087501998,-1.162544005199722,0.9486184789531205,7.639425000515333,7.609687354797659,12.677530522595816,0.0049298636659653,0.0
317,21,-175.162160117665,1.99730662579741,321.755852465324,-39.37512803604994,1.4492425112582765,-9.040080163454155,0.0059507408471619,-22.2542896270752,7.0,2021.04.16 12:06:25:637,-320.414519253898,-27.1183616245161,11.2140829652467,12.69885958738071,12.515599850761406,9.67467177201251,-7.93983411213378,-2.14960349730644,0.042658129569787206,0.03135739586108954,0.22635868340262277,0.2232372691010216,-0.06990382536138018,6.373994045613456,6.2603157779701215,12.69885958738071,0.0044564723019571,0.0
318,21,-174.786901474001,1.92570042610205,317.37361653647,-37.97587726628705,2.7985015395257733,-8.577525214170635,0.0058395265826502,-22.3362236022949,7.5,2021.04.16 12:06:26:137,-315.882168056303,-28.8198237217869,10.6649708884807,11.85102108672878,11.678160156956984,9.20554202520995,-7.1859182206334,-2.01674890518195,-1.69567700130386,-1.6748793876088435,-0.9382594936051234,1.5078317830007606,0.2657091842489798,4.872238163271608,4.841196199989216,12.69885958738071,0.0029138609146099,0.0
319,21,-173.71693382623,1.2420259106834,313.858778467718,-44.553156189396795,-13.15455784621949,-7.250292153962618,0.0072754029834369,-21.3822718926196,8.0,2021.04.16 12:06:26:637,-311.900054988957,-34.3406224093234,6.80300566026093,11.689528017728069,11.393267580491065,8.11884103497208,-7.99318249569733,-2.61505623583524,-0.32298613800142206,-0.5697851529318392,-2.173401980475738,-1.6145285501278615,-1.1966146613065796,7.826315739440313,6.807087676050058,12.69885958738071,0.016062639126519,0.0
320,21,-172.933928353446,1.38611088480268,311.390555245536,-50.206193012515584,-11.306073646237579,-5.733998828389265,0.0086589189699746,-20.625376020159,8.5,2021.04.16 12:06:27:137,-308.934974376178,-38.2940101674964,7.53247184177595,10.726681752446163,10.51370545905534,6.72905171730841,-8.0782340561263,-2.12689890180315,-1.9256925305638113,-1.7591242428714509,-2.77957863532734,-0.17010312085793977,0.9763146680641794,4.995307669876209,4.941758574308339,12.69885958738071,0.0435946684862886,0.0
321,21,-172.103416802741,1.3057615419601,309.887134480031,-56.87812784451922,-13.343869664007272,-4.26348941138559,0.0086503304775604,-20.6296730041504,9.0,2021.04.16 12:06:27:637,-306.868486392137,-42.5629736597782,7.06166247785165,10.093309575486682,9.90199419579579,5.41066462962716,-8.29302100077379,-1.95586531566916,-1.2667443539189627,-1.2234225265190979,-2.6367741753625005,-0.42957388929497853,0.34206717226798,4.766139249306439,4.7428284690277955,12.69885958738071,0.0365761014509089,0.0
322,21,-171.341889517645,1.41168641476347,309.282669793992,-63.36592004562392,-12.975584402209407,-2.8839523201147252,0.0085949885069414,-20.6575469970703,9.5,2021.04.16 12:06:28:137,-305.66472567471,-46.5445893292866,7.61951485097422,9.34928712845604,9.227418483577528,4.1365673506783,-8.24827633050509,-1.50463216077738,-1.4880448940612823,-1.3491514244365241,-2.5481945578977196,0.08948934053739777,0.9024663097835601,4.196844347208239,4.159603731666667,12.69885958738071,0.0346574792194651,0.0
323,21,-169.970755815509,1.41774843633777,308.800251007087,-69.13497216187353,-11.538104232499222,-1.9950473263672832,0.0081410794078846,-20.8933060169184,10.0,2021.04.16 12:06:28:637,-303.98819423041,-53.7612833207786,7.64034831102301,10.524968432540676,10.444826548769282,3.72010999251276,-9.7598761917087,-1.29636371134883,2.3513626081692713,2.4348161303835063,-0.8329147163310804,-3.0231997224072202,0.4165368988571001,7.408904364588666,7.408875073218834,12.69885958738071,0.0203900104389586,0.0
