,id,azimuth,elevation,range,heading,radialVel,rcs,rcs_dsbm,track_time,time_diff,SystemTime,pos_x,pos_y,pos_z,vel,vel_xy,vel_x,vel_y,vel_z,angular_vel,acc,acc_xy,acc_x,acc_y,acc_z,disp,disp_xy,max_velocity,probUAV,label
926,2851,164.079868674024,2.27130484889763,582.523821779193,-76.89523648762037,-4.408797751560233,0.0316227766016838,-15,28.154,0.5309999999999988,2022.06.30 14:02:46:836,-559.741020432199,159.659073244875,23.0862148553133,10.270080891340486,9.427016660289775,2.137409,-9.18151,4.075036,0.0018527036447642737,-0.01117303896217262,-0.010264067040963037,-0.0020301318267422538,0.010065913370998431,-0.004414312617702273,5.623610939703986,5.620245711848913,11.95991572264876,254,0.0
927,2851,163.934961459077,2.25369970374647,587.894395244356,-76.89440968825666,-4.428784757347005,0.0316227766016838,-15,28.704,0.5500000000000007,2022.06.30 14:02:47:386,-564.499076824441,162.561202342182,23.1185578517616,10.264864316065555,9.422220585561558,2.136454,-9.176808,4.072984,0.0015032715703775694,-0.009484682318055788,-0.008720135869485793,-0.0017363636363633016,0.008549090909090869,-0.003730909090908982,5.573374202277305,5.573280356234641,11.95991572264876,254,0.0
928,2851,163.808836949425,2.25170503989749,593.365852421476,-76.89328472821033,-4.444608893037018,0.0316227766016838,-15,29.251,0.5470000000000006,2022.06.30 14:02:47:933,-569.391022008465,165.328156295189,23.3130781333894,10.258925310402207,9.416773638764077,2.135399,-9.171461,4.070617,0.002056599719060136,-0.010857414375408755,-0.009957855205631578,-0.0019287020109689708,0.009775137111514905,-0.0043272394881161995,5.623610939736284,5.620245711848998,11.95991572264876,254,0.0
929,2851,163.682820190646,2.23905606116937,599.062632220813,-76.89215434572439,-4.461091469378775,0.0316227766016838,-15,29.801,0.5499999999999972,2022.06.30 14:02:48:483,-574.494092253349,168.180834020844,23.4047507438809,10.252821424401626,9.411173867128637,2.13431,-9.165965,4.068188,0.00205524088352667,-0.011097974546510733,-0.010181402973527544,-0.0019799999999998204,0.00999272727272884,-0.0044163636363640894,5.847007781607831,5.846289090582864,11.95991572264876,254,0.0
930,2851,163.565024190901,2.21779390453765,604.160195598702,-76.89129784891634,-4.47730791476051,0.0316227766016838,-15,30.347,0.5460000000000029,2022.06.30 14:02:49:029,-579.041023584732,170.805199986979,23.3798761591315,10.247539623889727,9.406319269923864,2.133346,-9.161205,4.066107,0.0015686754726279863,-0.009673627311169615,-0.00889120367174475,-0.0017655677655680985,0.008717948717947224,-0.0038113553113561034,5.250000000141581,5.24994107171882,11.95991572264876,254,0.0
834,2161,49.0594192431936,2.11859594671662,438.957826776629,158.08040473785246,-3.964166849746651,0.01,-20,0.0,0.0,2022.06.30 14:00:52:681,287.441911325635,331.357499263355,16.2274145772681,18.552625058080405,13.603449935571968,-12.620038,5.078237,12.61531,0,0,0,0,0,0,0,0,18.552625058080405,254,0.0
835,2161,49.1730066176913,2.17477257647683,448.950304676406,158.0793834534504,-3.9249339954621125,0.01,-20,0.547,0.547,2022.06.30 14:00:53:228,293.302048099911,339.470228259353,17.0366890849546,18.54840280490854,13.600077646174304,-12.616819,5.077203,12.612737,-0.0018670647204230115,-0.007718927188051754,-0.006165062884211633,0.005884826325410674,-0.0018903107861055891,-0.004703839122486173,10.040542814236705,10.007875637503151,18.552625058080405,254,0.0
836,2161,49.2271740151805,2.25730756058665,457.421762311959,158.07804704693632,-3.892726837378596,0.01,-20,1.111,0.564,2022.06.30 14:00:53:792,298.49274091668,346.138924099749,18.0165890138596,18.542617960942895,13.595464513280374,-12.612421,5.075775,12.609204,-0.0023695150958699144,-0.010256815541925616,-0.00817931364171918,0.007797872340425753,-0.002531914893616601,-0.006264184397161561,8.507349763612629,8.450727550322032,18.552625058080405,254,0.0
837,2161,50.662622271436,4.33153993215839,458.702280257938,158.91906961288595,-1.4962170350955901,0.0199526231496888,-17,1.659,0.548,2022.06.30 14:00:54:340,289.934244565064,353.759325539282,34.6447014175355,18.58538703621934,8.753792440540328,-8.16793,3.148619,16.394747,1.5347127115869144,0.07804575780373402,-8.83516801594899,8.110385036496348,-3.5167080291970803,6.907925182481749,20.19436802699064,11.459423105037256,18.58538703621934,254,0.0
838,2161,50.9570038033527,4.64126605936205,468.203695860066,158.9155377452281,-1.363213360684991,0.0199526231496888,-17,2.207,0.5479999999999998,2022.06.30 14:00:54:888,293.956007032129,362.448964421787,37.8855504952371,18.583107312407286,8.752139910468754,-8.166194,3.148528,16.393045,-0.006445013974162964,-0.004160079949006065,-0.003015565824040469,0.0031678832116775442,-0.00016605839416029424,-0.003105839416054917,10.10878330929473,9.575196982299445,18.58538703621934,254,0.0
839,2161,51.2541013171369,4.93067165670616,477.318583810291,158.90744601392296,-1.2345245667783706,0.0199526231496888,-17,2.759,0.552,2022.06.30 14:00:55:440,297.632755646552,370.89711257365,41.0256639365107,18.577856568815605,8.74832398431751,-8.162189,3.148308,16.38913,-0.014658933523809705,-0.009512216651595785,-0.006912909694282685,0.007255434782610772,-0.0003985507246378786,-0.007092391304346421,9.73396116663484,9.213559983496495,18.58538703621934,254,0.0
840,2161,51.537839648847,5.18805536112928,486.631110025121,158.89719154484996,-1.1164699315130384,0.0199526231496888,-17,3.306,0.5470000000000002,2022.06.30 14:00:55:987,301.443393052291,379.480435870275,44.0036000926048,18.570949579979104,8.743283548761587,-8.156923,3.147954,16.383991,-0.0187467441919638,-0.012627036264170794,-0.009214690230206652,0.009627056672758467,-0.0006471663619747485,-0.00939488117001788,9.8520302477294,9.391187158842197,18.58538703621934,254,0.0
841,2161,51.8498992064621,5.46515167957079,496.633738743433,158.88365337648864,-0.9877865148845009,0.0199526231496888,-17,3.854,0.548,2022.06.30 14:00:56:535,305.387919249345,388.775052386776,47.299554717727,18.561480910362945,8.736301771889064,-8.149666,3.147366,16.376984,-0.024704686790733253,-0.01727859419006954,-0.012740468745480522,0.013242700729928752,-0.001072992700729987,-0.012786496350367773,10.621322893073264,10.096988813901786,18.58538703621934,254,0.0
842,2161,52.1141449799468,5.74610506357371,506.394869756281,158.86929352069617,-0.8649253208126279,0.0199526231496888,-17,4.418,0.5640000000000001,2022.06.30 14:00:57:099,309.409681716409,397.656730628274,50.7004690477625,18.552047946931197,8.72942119523769,-8.142459,3.146928,16.369963,-0.025460737220679694,-0.016725112467639948,-0.012199603991798626,0.012778368794324995,-0.0007765957446807418,-0.012448581560286737,10.325938214381514,9.74980931746789,18.58538703621934,254,0.0
843,2161,52.3669596446123,5.97382896713834,515.770608806605,158.85634922810578,-0.7595184440194803,0.0199526231496888,-17,4.965,0.5469999999999997,2022.06.30 14:00:57:646,313.220319122148,406.240053924434,53.6784052038565,18.543637743663595,8.723301365606945,-8.13604,3.14656,16.363695,-0.02366415464422342,-0.015375143085194607,-0.011187988356022919,0.01173491773309153,-0.0006727605118828595,-0.011458866544787224,9.85203024732427,9.391187158417216,18.58538703621934,254,0.0
844,2161,52.6109379185112,6.19330472694274,525.16378654917,158.84206307018457,-0.657525893416208,0.0199526231496888,-17,5.53,0.5650000000000004,2022.06.30 14:00:58:211,317.030956528352,414.823377221059,56.6563413599506,18.534187312870802,8.716428904051245,-8.128846,3.146108,16.356649,-0.025285235258795478,-0.016726426181934023,-0.012163648771150207,0.012732743362832106,-0.00080000000000021,-0.012470796460175208,9.852030247909273,9.391187159030892,18.58538703621934,254,0.0
845,2161,52.8813075083447,6.43104809714441,535.252847649282,158.8266671579947,-0.5462976923258313,0.0199526231496888,-17,6.081,0.5510000000000002,2022.06.30 14:00:58:762,320.975482725406,424.117993737564,59.9522959850729,18.52420965668749,8.709166302554166,-8.121228,3.145669,16.349213,-0.027941764409908292,-0.018108268935232562,-0.013180764967474935,0.013825771324862091,-0.0007967332123413396,-0.01349546279492195,10.621322893076828,10.0969888139055,18.58538703621934,254,0.0
846,2161,53.0768826735709,6.62843377504153,543.830294420874,158.81419556841075,-0.4582916908760584,0.0199526231496888,-17,6.629,0.5479999999999992,2022.06.30 14:00:59:310,324.518342548514,431.854848669547,62.7743909573182,18.51612030344613,8.703276115777609,-8.115051,3.145308,16.343185,-0.022758375153198743,-0.01476159350613092,-0.010748516015616306,0.011271897810220798,-0.0006587591240872887,-0.01100000000000109,8.965210538359623,8.509452389239994,18.58538703621934,254,0.0
847,2161,50.4936669337939,9.24363685066621,536.363279324484,111.06923522959791,7.315510503827517,0.0794328234724281,-11,7.179,0.5500000000000007,2022.06.30 14:00:59:860,336.78380214217,408.459426598576,86.1576162921265,17.39691834285282,10.488931704586173,-3.770727,9.787712,13.879304,-86.80901879784142,-2.0349126556241943,3.246646525106477,7.8987709090908975,12.077098181818167,-4.479783636363629,35.2783573877938,26.415663401142968,18.58538703621934,0,0.0
848,2161,50.4041019488046,9.67727028852967,544.662947681335,111.06820214106415,7.398115946116772,0.0794328234724281,-11,7.727,0.548,2022.06.30 14:01:00:408,342.21130249192,413.72270820526,91.556931681931,17.395700540664066,10.487750775622006,-3.770126,9.786678,13.87867,-0.0018851980543056503,-0.002222266767801098,-0.002154979861619615,0.0010967153284672877,-0.001886861313869791,-0.0011569343065689806,9.2904520878359,7.560416213264633,18.58538703621934,254,0.0
849,2161,50.2794919863232,10.0734530533137,553.064689261867,111.05497024784911,7.467332546202372,0.0794328234724281,-11,8.277,0.5499999999999989,2022.06.30 14:01:00:958,347.983816694312,418.843401825077,96.7368522062898,17.39226888278022,10.484956828739211,-3.766862,9.784941,13.87648,-0.024057987663700927,-0.006239377970632385,-0.005079903423263436,0.005934545454544942,-0.003158181818182409,-0.003981818181816015,9.293815147910234,7.71643851558815,18.58538703621934,254,0.0
850,2161,50.1667571623388,10.4193800433029,560.641617530143,111.03927473022841,7.526968949515367,0.0794328234724281,-11,8.828,0.5510000000000002,2022.06.30 14:01:01:509,353.200191982736,423.42424976984,101.393058919348,17.388195330914595,10.481632703212034,-3.762988,9.78287,13.873886,-0.028485512923229043,-0.007393016090060642,-0.006032895693606535,0.007030852994555634,-0.0037586206896534397,-0.004707803992740847,8.359126748497589,6.942243084387039,18.58538703621934,254,0.0
851,2161,50.0582098610886,10.7714260437337,568.833332469334,111.03086299358606,7.585826597778056,0.0794328234724281,-11,9.377,0.5490000000000013,2022.06.30 14:01:02:058,358.761581123802,428.438627803309,106.310066521168,17.381904120359483,10.475762312083738,-3.759445,9.777943,13.870436,-0.01532192466731944,-0.011459399918236876,-0.01069288001511071,0.006453551912568425,-0.008974499089253801,-0.006284153005465999,8.958236433431454,7.488193122569889,18.58538703621934,254,0.0
852,2161,49.9570698651518,11.1623878835008,578.080723460256,111.00406647011427,7.656962344409796,0.0794328234724281,-11,9.925,0.548,2022.06.30 14:01:02:606,364.8791091793,434.184890870358,111.910853185691,17.374987273575684,10.470164167046331,-3.752865,9.774474,13.865996,-0.04889876545946667,-0.012621983182114967,-0.010215593133954315,0.012007299270073046,-0.006330291970804439,-0.00810218978101987,10.090218035653903,8.393073855598834,18.58538703621934,254,0.0
853,2161,49.8526292694462,11.479262457321,585.72512378659,110.98236088585625,7.710807884648092,0.0794328234724281,-11,10.487,0.5619999999999994,2022.06.30 14:01:03:168,370.095484467725,438.76573881512,116.567059898749,17.369374190227752,10.46559304830615,-3.747525,9.771627,13.862414,-0.03862203604629037,-0.009987692789913776,-0.008133663238755667,0.009501779359430439,-0.005065836298930888,-0.006373665480429773,8.359126748497587,6.9422430843871705,18.58538703621934,254,0.0
854,2161,49.7434033227932,11.8167905578405,594.998916594525,110.9608407907327,7.76741627441799,0.0794328234724281,-11,11.037,0.5500000000000007,2022.06.30 14:01:03:718,376.346901314538,444.455137667941,121.845604024827,17.362479095534887,10.459732349313963,-3.741758,9.767561,13.858199,-0.039127445679179584,-0.012536535805209439,-0.010655816349430889,0.010485454545454673,-0.0073927272727270866,-0.007663636363633672,9.96556571349821,8.45277894535865,18.58538703621934,254,0.0
855,2161,49.6579612714058,12.1414812729947,603.455733525341,110.93617600712548,7.8255180752713995,0.0794328234724281,-11,11.583,0.5459999999999994,2022.06.30 14:01:04:264,381.908290455604,449.661555060869,126.922676878981,17.356116512125112,10.454552518768702,-3.735702,9.764333,13.854137,-0.045173596350222306,-0.011653083168085936,-0.009486869130514764,0.011091575091575217,-0.005912087912087935,-0.0074395604395625,9.154916712572378,7.61812517931739,18.58538703621934,254,0.0
856,2161,49.5627398820416,12.4454764538227,611.755391595326,110.91285183722314,7.877305402874233,0.0794328234724281,-11,12.135,0.5519999999999996,2022.06.30 14:01:04:816,387.46967959667,454.675933094339,131.839684480801,17.3501043554868,10.44965602573989,-3.729979,9.761279,13.8503,-0.042253930982496586,-0.010891588112886087,-0.008870458385530619,0.010367753623187871,-0.005532608695653186,-0.006951086956519897,8.958236433432027,7.488193122570575,18.58538703621934,254,0.0
857,2161,49.481675752813,12.7527405637944,620.251074743788,110.89021806697264,7.931774308454977,0.0794328234724281,-11,12.699,0.5640000000000001,2022.06.30 14:01:05:380,393.031068737736,459.882350486332,136.916757334024,17.344279961066963,10.444914646769881,-3.724432,9.758322,13.846581,-0.04013079831650305,-0.010326940460702046,-0.008406700301433279,0.009835106382978668,-0.005242907801419007,-0.006593971631206117,9.154916711524358,7.618125178678414,18.58538703621934,254,0.0
858,2161,49.3824046587996,13.0593085963057,628.858962449153,110.86334570082055,7.982793952704751,0.0794328234724281,-11,13.245,0.5459999999999994,2022.06.30 14:01:05:926,398.803582940593,465.003044106146,142.096677858382,17.336834199658483,10.438729366165598,-3.717652,9.754288,13.84192,-0.04921678782434232,-0.013636925656556732,-0.01132835275509754,0.012417582417582448,-0.007388278388276534,-0.008536630036630908,9.293815148196943,7.716438515933993,18.58538703621934,254,0.0
859,2161,49.3055312079299,13.3500665927358,637.39162312344,110.83772950548541,8.033957888136442,0.0794328234724281,-11,13.795,0.5500000000000007,2022.06.30 14:01:06:476,404.364972081658,470.209461498609,147.173750711605,17.330250256273537,10.433361097737633,-3.711381,9.750932,13.837722,-0.04657490060933153,-0.011970806154447561,-0.009760488050845452,0.011401818181818821,-0.0061018181818184225,-0.007632727272728336,9.15491671179105,7.618125178998904,18.58538703621934,254,0.0
860,2161,49.2096198594795,13.6225082682932,646.182739105833,110.81351334224671,8.077998232419962,0.0794328234724281,-11,14.358,0.5630000000000006,2022.06.30 14:01:07:039,410.271375075365,475.465330262257,152.191493949853,17.32403911908161,10.428305423195324,-3.705463,9.747774,13.833755,-0.04301272333695419,-0.011032215260969412,-0.008979883734118477,0.010511545293072577,-0.0056092362344598206,-0.0070461811722902015,9.364160399616447,7.906310946627476,18.58538703621934,254,0.0
861,2161,49.1253405587457,13.8876147334835,654.569109521812,110.78660440506314,8.122062017816269,0.0794328234724281,-11,14.906,0.548,2022.06.30 14:01:07:587,415.832764216897,480.479708296192,157.108501550741,17.3170034656079,10.422521763155979,-3.698832,9.744106,13.829304,-0.04910389997000612,-0.012838783711151137,-0.010554124159388778,0.012100364963503746,-0.006693430656933099,-0.008122262773721784,8.958236433470047,7.488193123228037,18.58538703621934,254,0.0
862,2161,49.0350130974144,14.1633867765997,663.246781425754,110.75750119141603,8.167374034169784,0.0794328234724281,-11,15.47,0.5640000000000001,2022.06.30 14:01:08:151,421.605278419288,485.60040191601,162.2884220751,17.30950351823301,10.416376300796022,-3.691704,9.740237,13.824544,-0.05160144263673539,-0.013297779033490964,-0.010896209858079096,0.012638297872340071,-0.0068599290780140066,-0.008439716312058485,9.293815147910301,7.7164385155881074,18.58538703621934,254,0.0
863,2161,48.9546825443159,14.4149290498291,671.663516869418,110.73259071250435,8.208855543324232,0.0794328234724281,-11,16.016,0.5459999999999976,2022.06.30 14:01:08:697,427.166667560354,490.614779949945,167.20542967692,17.30313190926975,10.411181798392967,-3.68563,9.736983,13.82048,-0.04562358775032717,-0.011669613485824126,-0.009513740664936897,0.011124542124542013,-0.005959706959707151,-0.007443223443222786,8.958236433692306,7.488193122881943,18.58538703621934,254,0.0
864,2161,48.8927447165978,14.6439427337725,679.394778708128,110.71058196070437,8.248197576914928,0.0794328234724281,-11,16.566,0.5500000000000007,2022.06.30 14:01:09:247,432.171917787453,495.281351666887,171.758788720705,17.297498015385518,10.4065825652029,-3.680263,9.734096,13.816891,-0.04001591236358717,-0.010243443425879519,-0.008362242163758268,0.009758181818182027,-0.005249090909093074,-0.00652545454545425,8.219641111803883,6.843202570817106,18.58538703621934,254,0.0
865,2161,48.809286454677,14.8921405145172,688.860603061373,110.67860827105383,8.288272666734901,0.0794328234724281,-11,17.116,0.5500000000000007,2022.06.30 14:01:09:797,438.423334634266,500.970750520173,177.037332846783,17.289290087943375,10.399847418866923,-3.672452,9.729847,13.811688,-0.058133981182803225,-0.01492350444026027,-0.012245720610867346,0.01420181818181859,-0.007725454545454036,-0.009459999999999708,9.965565713763619,8.452778945671577,18.58538703621934,254,0.0
866,2161,48.744928939323,15.1351453403188,697.497969190527,110.65257571810928,8.32997787565707,0.0794328234724281,-11,17.669,0.5530000000000008,2022.06.30 14:01:10:350,443.984723775332,506.17716791217,182.114405700006,17.2826564688183,10.394438215331215,-3.666123,9.726453,13.807457,-0.04707514094856528,-0.011995694620389748,-0.0097815615473917,0.011444846292947595,-0.0061374321880653055,-0.007650994575046574,9.15491671152662,7.618125178681134,18.58538703621934,254,0.0
867,2161,48.6722822108449,15.3795390045576,705.826750475317,110.63041280142744,8.370476249658402,0.0794328234724281,-11,18.216,0.5470000000000006,2022.06.30 14:01:10:897,449.412224125083,511.05637080134,187.193590587005,17.277019684236343,10.389850639372302,-3.660744,9.723577,13.803855,-0.04051721514046798,-0.010304907828072791,-0.008386793343534447,0.009833638025593368,-0.005257769652648565,-0.00658500914076598,8.891709621695462,7.298245054821918,18.58538703621934,254,0.0
868,2161,48.6075830061284,15.5859893748461,714.026436064184,110.60449998545218,8.404153683764584,0.0794328234724281,-11,18.78,0.5640000000000001,2022.06.30 14:01:11:461,454.762488204822,515.96443324893,191.847685267217,17.27040863261472,10.384434554651689,-3.65444,9.720162,13.799657,-0.04594470917599402,-0.011721722733372358,-0.00960298709328556,0.011177304964539161,-0.006054964539007783,-0.007443262411348564,8.624094155606514,7.260468491246876,18.58538703621934,254,0.0
869,2161,48.5321055982563,15.8263015493714,723.405014050162,110.57574280934215,8.443190109014672,0.0794328234724281,-11,19.328,0.5479999999999983,2022.06.30 14:01:12:009,460.880016260321,521.518656957451,197.288406679407,17.263110640590067,10.378493605972785,-3.647473,9.716433,13.794994,-0.052476598740937776,-0.013317503694623884,-0.010841147224276072,0.012713503649634977,-0.006804744525547232,-0.008509124087589394,9.893179468663035,8.262781039947338,18.58538703621934,254,0.0
870,2161,48.4678883705955,16.0150586904365,731.022178214888,110.55447055426197,8.472961784139056,0.0794328234724281,-11,19.875,0.5470000000000006,2022.06.30 14:01:12:556,465.88526648742,525.993189316334,201.681700470857,17.257715007116847,10.3740950584263,-3.642321,9.713668,13.791551,-0.038888948958276305,-0.00986404656895901,-0.00804122037748577,0.009418647166362454,-0.005054844606947213,-0.006294332723950178,8.02340326822473,6.713715042103439,18.58538703621934,254,0.0
871,2161,48.3885727569458,16.2591342737679,740.709356026905,110.52771791083765,8.511893369855615,0.0794328234724281,-11,20.455,0.5799999999999983,2022.06.30 14:01:13:136,472.213919603778,531.6537286112,207.385334804654,17.250948028154685,10.368599484260399,-3.635858,9.710221,13.787217,-0.046125247283304624,-0.011667205107175602,-0.009475127872245172,0.011143103448276081,-0.005943103448275076,-0.007472413793103574,10.228636272229929,8.4907923879877,18.58538703621934,254,0.0
872,2161,48.3327171754634,16.469383878712,749.418665821403,110.49843526793143,8.54729495888385,0.0794328234724281,-11,21.002,0.5470000000000006,2022.06.30 14:01:13:683,477.775308745309,536.860146003663,212.462407657877,17.243528135276897,10.362534520668678,-3.628771,9.706397,13.782494,-0.053533168018691915,-0.01356470361570056,-0.011087684811189174,0.012956124314442112,-0.0069908592321751796,-0.008634369287020566,9.154916712074135,7.618125179339098,18.58538703621934,254,0.0
873,2161,48.2610977146567,16.6805705006013,758.241327423541,110.47358930220409,8.580299675319202,0.0794328234724281,-11,21.551,0.5489999999999995,2022.06.30 14:01:14:232,483.547822947701,541.980839623477,217.642328182235,17.237254654822213,10.357432566414758,-3.622777,9.70319,13.778481,-0.045256768173656176,-0.011427104653341054,-0.009293177147395503,0.01091803278688495,-0.005841530054647572,-0.00730965391621219,9.293815147908088,7.716438515586109,18.58538703621934,254,0.0
874,2161,48.2120084746751,16.8604970400969,766.079905137285,110.45325344659535,8.61014139445292,0.0794328234724281,-11,22.099,0.5480000000000018,2022.06.30 14:01:14:780,488.5530731748,546.647411340418,222.195687225088,17.232126193965097,10.353263527754763,-3.617876,9.700569,13.775199,-0.03710922556338526,-0.009358505213713762,-0.007607734781013286,0.008943430656934762,-0.004782846715327613,-0.005989051094888073,8.21964111128701,6.843202570816409,18.58538703621934,254,0.0
811,2103,47.3361590430716,2.82725908541996,736.75702783291,-26.796423994397802,3.539611954319396,0.0398107170553497,-14,18.242,0.5620000000000012,2022.06.30 14:01:03:059,498.689342385933,541.109254472216,36.3405087525025,16.71113036475346,14.471348888738188,12.917328,-6.524,-8.357149,0,0,0,0,0,0,0,0,16.71113036475346,254,0.0
812,2103,47.4020502647534,2.87944435670984,727.793335390422,-26.795664004704356,3.514091267970832,0.0398107170553497,-14,18.807,0.5649999999999977,2022.06.30 14:01:03:624,491.984705366354,535.067774793064,36.5604308275506,16.70186993811061,14.463372890211811,12.910295,-6.520233,-8.352443,0.0013451145016740182,-0.016390135651056088,-0.01411681155110858,-0.012447787610619244,0.0066672566371679095,0.008329203539824004,9.02773504246824,9.02505591550078,16.71113036475346,254,0.0
813,2103,47.4695909092518,2.9329270477224,718.831245853765,-26.794881198979628,3.48779922353259,0.0398107170553497,-14,19.338,0.5310000000000024,2022.06.30 14:01:04:155,485.280068346774,529.026295113443,36.7803529016674,16.691618056425476,14.454549395408526,12.902508,-6.516079,-8.347222,0.001474210404385633,-0.019306745169747182,-0.016616751041969652,-0.014664783427496041,0.007822975517890303,0.00983239171374536,9.027735042760181,9.025055915815498,16.71113036475346,254,0.0
814,2103,47.5462431469584,2.98136179775958,709.455066739697,-26.794034102803177,3.460265996425739,0.0398107170553497,-14,19.89,0.5519999999999996,2022.06.30 14:01:04:707,478.230417474088,522.743324703177,36.8995393393561,16.6822550178879,14.446476269886888,12.895398,-6.512249,-8.342479,0.001534594522554674,-0.016962026336187264,-0.014625227394270085,-0.012880434782607005,0.006938405797102662,0.008592391304346922,9.443913384289882,9.443161261094753,16.71113036475346,254,0.0
815,2103,47.6074396735391,3.03915085647959,700.165041820077,-26.79322266512032,3.4351883910945915,0.0398107170553497,-14,20.453,0.5629999999999988,2022.06.30 14:01:05:270,471.391891663193,516.374630521201,37.1215734472498,16.673332058892367,14.438781977178268,12.888622,-6.508598,-8.33796,0.0014412747475237213,-0.01584895025849692,-0.013666594509095525,-0.012035523978686237,0.006484902309057965,0.008026642984014513,9.347459547646089,9.344822141154529,16.71113036475346,254,0.0
816,2103,47.6720274959407,3.08905765318874,691.804794138894,-26.792640506036864,3.4102544000166195,0.0398107170553497,-14,21.0,0.5470000000000006,2022.06.30 14:01:05:817,465.166157288036,510.709816716524,37.2800538735464,16.663504551434492,14.430342853778424,12.881155,-6.504663,-8.332922,0.001064276203760797,-0.017966192793189045,-0.015428013528051548,-0.013650822669104395,0.00719378427787978,0.009210237659964824,8.418729120074437,8.417237311117594,16.71113036475346,254,0.0
817,2103,47.7732048042156,3.14775110237025,682.168923643863,-26.79177751638484,3.3750686375946577,0.0398107170553497,-14,21.549,0.5489999999999995,2022.06.30 14:01:06:366,457.771492562708,504.377394935073,37.4585699252784,16.652875787434855,14.421189246950926,12.873082,-6.500343,-8.327519,0.0015719301494062428,-0.019360225864549042,-0.016673236479959934,-0.014704918032786084,0.007868852459016182,0.00984153005464369,9.737171047020357,9.735534500899556,16.71113036475346,254,0.0
818,2103,47.8415891661565,3.20032707033081,673.812179165417,-26.790977341495687,3.349169369140468,0.0398107170553497,-14,22.112,0.5629999999999988,2022.06.30 14:01:06:929,451.545758187085,498.712581130399,37.617050351575,16.64437478864307,14.413856327482003,12.866627,-6.496858,-8.323218,0.0014212697853530003,-0.015099464994289566,-0.01302472374586544,-0.011465364120782912,0.00619005328596876,0.007639431616340848,8.418729120417057,8.417237311460275,16.71113036475346,254,0.0
819,2103,47.9376357042522,3.26402227733593,663.849412947238,-26.79027940639384,3.314525513912323,0.0398107170553497,-14,22.661,0.549000000000003,2022.06.30 14:01:07:478,444.017204670443,492.052944846117,37.7976784380153,16.633865243132306,14.404823640654161,12.858643,-6.49263,-8.317844,0.001271284338519548,-0.019143070147111807,-0.016452981471479115,-0.014542805100179626,0.007701275045536304,0.00978870673952917,10.052984631316185,10.051361773007095,16.71113036475346,254,0.0
820,2103,48.0274805625021,3.32122655252946,654.485140990852,-26.78966100242045,3.2822258606213146,0.0398107170553497,-14,23.224,0.5629999999999988,2022.06.30 14:01:08:041,436.967553798222,485.769974435854,37.9168648757041,16.622654029569585,14.395200708668323,12.850123,-6.488154,-8.312089,0.0010984084784919535,-0.019913345582097203,-0.017092241537900708,-0.01513321492007241,0.007950266429840813,0.010222024866783048,9.443913383940743,9.443161260745583,16.71113036475346,254,0.0
821,2103,48.1000355349548,3.37342634990543,645.386412160361,-26.788820491416917,3.2552229770722354,0.0398107170553497,-14,23.771,0.5470000000000006,2022.06.30 14:01:08:588,430.262916778643,479.536455397709,37.9767216984183,16.612979513797036,14.386863757380898,12.842776,-6.484208,-8.30718,0.0015365831874428121,-0.017686500498260732,-0.015241227216500203,-0.013431444241315024,0.007213893967093237,0.008974405850090681,9.15491671193415,9.154721031425575,16.71113036475346,254,0.0
822,2103,48.1862232615047,3.44072719907887,636.441742800279,-26.788003281289956,3.2228332593845326,0.0398107170553497,-14,24.321,0.5500000000000007,2022.06.30 14:01:09:138,423.558279759063,473.494975718553,38.196643772535,16.60402727264157,14.379144886765696,12.835978,-6.480546,-8.302645,0.0014858365944741578,-0.016276802100847455,-0.014034310209457841,-0.012359999999999729,0.006658181818180697,0.008245454545455666,9.02773504244897,9.025055915504199,16.71113036475346,254,0.0
823,2103,48.2757919530615,3.52578532189083,627.319763594379,-26.78760271197266,3.1865846648017877,0.0398107170553497,-14,24.87,0.5489999999999995,2022.06.30 14:01:09:687,416.719753948169,467.318320894636,38.5787431327626,16.593241655329948,14.369909465521243,12.827779,-6.476294,-8.29707,0.0007296344577347423,-0.019645933172354354,-0.0168222609188579,-0.014934426229510356,0.0077449908925321465,0.010154826958106256,9.222933372911642,9.215014925656982,16.71113036475346,254,0.0
824,2103,48.3751624901348,3.57419467714061,618.144456954551,-26.786804127216655,3.153699217009273,0.0398107170553497,-14,25.422,0.5519999999999996,2022.06.30 14:01:10:239,409.803991866798,461.170525629601,38.5357522852719,16.583426261326487,14.361457183120798,12.820324,-6.472306,-8.292079,0.0014467115145018624,-0.01778151087583453,-0.015312105797906693,-0.013505434782609089,0.007224637681160416,0.00904166666666742,9.25337776165456,9.253277894179725,16.71113036475346,254,0.0
825,2103,48.4515817957669,3.64987703991593,610.964841478178,-26.786088521161,3.1227965980217203,0.0398107170553497,-14,25.971,0.5489999999999995,2022.06.30 14:01:10:788,404.402173988703,456.315907788579,38.8935919497162,16.57618362552931,14.355206633513362,12.814825,-6.469329,-8.28842,0.0013034718682273095,-0.013192414931104627,-0.011385336261268753,-0.010016393442620388,0.005422586520946386,0.0066648451730400215,7.271519785844331,7.2627096025158515,16.71113036475346,254,0.0
