,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
747,25,-203.67381311577,0.55101973709659,568.913630120109,13.477082859173555,54.97538785625166,-14.955740091572956,0.0506732063493375,-12.9522161483765,1.0,2021.03.18 11:01:42:189,-521.013212539311,228.4245602865,5.47135076504354,19.172195890711077,18.714534350941488,18.1991962606356,4.36154232347184,-4.1640484266192,-10.501873149395031,-11.380906048788162,-10.959529710380401,20.5400570621604,-6.4455553449504075,9.041899494597322,8.596948834787645,24.423132465408592,0.0099999997764825,0.0
748,25,-202.989175418638,0.430786068709391,566.009179457179,-16.1199416637532,-59.194049045853504,-9.998198718907158,0.044091503679453,-13.5569345186342,1.5,2021.03.18 11:01:42:689,-521.041152778733,221.052479393184,4.25518326355735,11.274544853116364,10.031806295439837,9.63738152629351,-2.78532132183756,-5.14569957301302,-15.795302075189426,-17.3654561110033,-17.12362946868418,-14.293727290618799,-1.96330229278764,7.471774939480237,7.372133839979693,24.423132465408592,0.0099999997764825,0.0
749,25,-202.775001264968,-0.846087488925682,574.221487369177,162.12385787391864,356.48759907534367,5.416014324817982,0.0400684958496029,-13.9719696044922,2.0,2021.03.18 11:01:43:189,-529.391958250626,222.263743601983,-8.48147663727333,11.85716758366161,5.279052307653823,-5.02419182622397,1.62045973731204,-10.6171573333021,1.1652454610904925,-9.505507975572028,-29.323146705034958,8.8115621182992,-10.94291552057816,15.278272757165418,8.438193705581474,24.423132465408592,0.0099999997764825,0.0
750,25,-202.534409990851,-2.06074083076333,587.412009185215,163.61415187725052,2.9805880066637656,17.64010886870524,0.0400684958496029,-13.9719696044922,2.5,2021.03.18 11:01:43:689,-542.211987013355,224.972812120477,-21.1225981475343,22.333463877257973,17.2398373028316,-16.5396186012241,4.8634356944598,-14.1975919975425,20.952592587192726,23.92156999035555,-23.03085355000026,6.485951914295519,-7.1608693284808,18.206870756730225,13.10313663651172,24.423132465408592,0.0099999997764825,0.0
751,25,-201.221524532025,-1.41314100072934,599.343509380634,179.6743398415646,32.120375928628164,22.72096839576895,0.0382113115170425,-14.1780805587769,3.0,2021.03.18 11:01:44:189,-558.530978844734,216.880682492505,-14.7804429759575,25.713730475659798,24.090495618992595,-24.0901064855422,0.136925833716566,-8.99132669889011,6.7605331968036495,13.70131663232199,-15.100975768636204,-9.453019721486468,10.41253059730478,19.287690077582496,18.215160068155203,25.713730475659798,0.0099999997764825,0.0
752,25,-200.784316485783,-1.40399730655383,599.713536676371,199.64800917248297,39.94733866183674,10.56888597896264,0.0347949340692121,-14.5848398208618,3.5,2021.03.18 11:01:44:689,-560.517389448691,212.745205270374,-14.6940274513929,15.102783420964082,13.683357770528291,-12.8866585108408,-4.60090342229125,-6.39216607921529,-21.22189410939143,-20.814275696928608,22.406895949402802,-9.475658512015631,5.198321239349639,4.588623604651288,4.587809819759011,25.713730475659798,0.0099999997764825,0.0
753,25,-200.35072190028,-1.69817121326924,602.244029118465,206.6269739173031,13.957929489640264,8.478032828902466,0.0347949340692121,-14.5848398208618,4.0,2021.03.18 11:01:45:189,-564.404764077012,209.347689730984,-17.8472167382148,13.694120082556484,12.157564049176496,-10.8681734135028,-5.4487769511937,-6.30258369445801,-2.8173266768151954,-3.051587442703589,4.036970194675998,-1.6957470578049012,0.17916476951456062,6.04957816875184,5.16282803716243,25.713730475659798,0.0099999997764825,0.0
754,25,-199.930651988623,-1.98407119400097,606.50711692954,206.6269739173031,0.0,8.573042363313014,0.0347949340692121,-14.5848398208618,4.5,2021.03.18 11:01:45:689,-569.838951312371,206.623329228432,-20.9985113959159,13.694120082556484,12.157564049176496,-10.8681734135028,-5.4487769511937,-6.30258369445801,0.0,0.0,0.0,0.0,0.0,6.847129988284105,6.078859354912235,25.713730475659798,0.0099999997764825,0.0
755,25,-199.516317376466,-2.26586788168578,610.816913355177,206.6269739173031,0.0,8.666058608638314,0.0347949340692121,-14.5848398208618,5.0,2021.03.18 11:01:46:189,-575.273006739673,203.898928976905,-24.149802059033,13.694120082556484,12.157564049176496,-10.8681734135028,-5.4487769511937,-6.30258369445801,0.0,0.0,0.0,0.0,0.0,6.847039357339701,6.078759340318537,25.713730475659798,0.0099999997764825,0.0
756,25,-199.118599387835,-2.75060817430604,643.898102382444,180.3998507897455,-52.45424625511521,24.502538827586655,0.0347949340692121,-14.5848398208618,5.5,2021.03.18 11:01:46:689,-607.681459746001,210.649313436611,-30.8999929306129,26.6889762567755,25.650663457125848,-25.6500388348105,-0.179007160316963,-7.37190055847168,25.989712348438033,26.986198815898703,-29.563730842615396,10.539539581753475,-2.13863372802734,33.7852126442912,33.1040105820611,26.6889762567755,0.0099999997764825,0.0
757,25,-198.743940734863,-3.02135424613953,656.170739746094,180.3998507897455,0.0,24.587030727009857,0.0347949340692121,-14.5848398208618,6.0,2021.03.18 11:01:47:189,-620.506435138096,210.559791332125,-34.5859415229171,26.6889762567755,25.650663457125848,-25.6500388348105,-0.179007160316963,-7.37190055847168,0.0,0.0,0.0,0.0,0.0,13.344445475183404,12.825287833613462,26.6889762567755,0.0099999997764825,0.0
758,25,-198.382877213615,-3.28202663149152,668.484427315849,180.3998507897455,0.0,24.666904264791768,0.0347949340692121,-14.5848398208618,6.5,2021.03.18 11:01:47:689,-633.331411577951,210.470269773136,-38.2718914978615,26.6889762567755,25.650663457125848,-25.6500388348105,-0.179007160316963,-7.37190055847168,0.0,0.0,0.0,0.0,0.0,13.344446860404275,12.825288877540379,26.6889762567755,0.0099999997764825,0.0
759,25,-198.034686896915,-3.53315488724481,680.83682686942,180.3998507897455,0.0,24.74247629743526,0.0347949340692121,-14.5848398208618,7.0,2021.03.18 11:01:48:189,-646.15634487694,210.380753698858,-41.9578350511888,26.6889762567755,25.650663457125848,-25.6500388348105,-0.179007160316963,-7.37190055847168,0.0,0.0,0.0,0.0,0.0,13.344403588373128,12.825245699442585,26.6889762567755,0.0099999997764825,0.0
760,25,-197.698715178472,-3.77521787724405,693.225943511387,180.3998507897455,0.0,24.81403891218755,0.0347949340692121,-14.5848398208618,7.5,2021.03.18 11:01:48:689,-658.981313025436,210.291224901787,-45.6437787000904,26.6889762567755,25.650663457125848,-25.6500388348105,-0.179007160316963,-7.37190055847168,0.0,0.0,0.0,0.0,0.0,13.344437193014864,12.825280636907731,26.6889762567755,0.0099999997764825,0.0
761,25,-197.374429886158,-4.00861072540283,705.650052584134,180.3998507897455,0.0,24.88186001635654,0.0347949340692121,-14.5848398208618,8.0,2021.03.18 11:01:49:189,-671.806284042909,210.201712316334,-49.3297275480727,26.6889762567755,25.650663457125848,-25.6500388348105,-0.179007160316963,-7.37190055847168,0.0,0.0,0.0,0.0,0.0,13.344441277622739,12.825283392657628,26.6889762567755,0.0099999997764825,0.0
708,24,-203.982383728027,0.686706960201263,249.414794921875,157.35277138573065,0,6.168059848289362,0.0019726309948186,-27.0495414733887,0.0,2021.03.18 11:00:59:048,-227.866565831852,101.36879476686,2.98923893879286,6.17000369900225,6.168600606353557,-5.69295912663416,2.37525784351474,0.131575852632523,0,0,0,0,0,0,0,6.17000369900225,0.0072735324501991,0.0
709,24,-203.911146217922,1.16450674241443,252.725543903855,160.78717048627925,6.868798201097206,6.403942495522552,0.0019726309948186,-27.0495414733887,0.5,2021.03.18 11:00:59:548,-230.987371953101,102.413296334593,5.13660095347961,6.445820280776125,6.413765188569119,-6.05653583377149,2.11062966631831,0.642039872565359,0.5516331635477503,0.49032916443112384,-0.7271534142746603,-0.5292563543928592,1.020928039865672,3.929577330138877,3.2909594910028663,6.445820280776125,0.0061972091712479,0.0
710,24,-204.533506638663,1.82441828250885,255.144440569197,132.85372101150085,-55.8668989495568,5.679809013342526,0.0019726309948186,-27.0495414733887,1.0,2021.03.18 11:01:00:048,-231.991838212113,105.888423724055,8.12290506486776,6.326712396343431,6.097731707983731,-4.14724390592989,4.47020133408749,1.6867002589362,-0.23821576886538942,-0.6320669611707768,3.818583855683201,4.7191433355383605,2.089320772741682,4.690786190413752,3.617383424311362,6.445820280776125,0.0055449712090194,0.0
711,24,-204.093186378479,-0.104827711358666,257.0966796875,152.67316061814495,39.63887921328819,5.067337236584338,0.0020802321357826,-26.8188819885254,1.5,2021.03.18 11:01:00:548,-234.6986939808,104.952318447242,-0.470489809338806,5.762061215239455,5.070409664349777,-4.50456354384351,2.32765148675819,-2.73720574378967,-1.1293023622079517,-2.054644087267908,-0.7146392758272402,-4.285099694658601,-8.84781200545174,9.058134283934567,2.8641510507916834,6.445820280776125,0.0044083441607654,0.0
712,24,-204.356959324963,-0.23838785571872,258.79429482514,145.0635031234697,-15.219314989350494,4.552229635463651,0.0020802321357826,-26.8188819885254,2.0,2021.03.18 11:01:01:048,-235.757933884498,106.731069074574,-1.07674851663669,5.268098548777331,4.620278642377167,-3.78764555909966,2.64588659088768,-2.5309854970788,-0.987925332924247,-0.9002620439452187,1.4338359694877,0.6364702082589799,0.41244049342174005,2.1571955377282306,2.0702519092661373,6.445820280776125,0.0036443406979571,0.0
713,24,-204.313134284246,-0.15630063982237,260.671324230376,148.35960795594076,6.592209664942118,4.363191208036308,0.0020802321357826,-26.8188819885254,2.5,2021.03.18 11:01:01:548,-237.551197238591,107.324062780154,-0.711163477534229,4.7869156830112605,4.393906297177505,-3.74078431586063,2.30498270071323,-1.89951288700104,-0.9623657315321417,-0.4527446903993244,0.09372248647805925,-0.6818077803489002,1.2629452201555202,1.923821044901506,1.8887654677038055,6.445820280776125,0.003219082718715,0.0
714,24,-204.338664162834,-0.239142102874675,263.090735381504,149.41093442781315,2.102652943744772,4.528151807016597,0.0020802321357826,-26.8188819885254,3.0,2021.03.18 11:01:02:048,-239.706053427134,108.425865001017,-1.09694504510166,4.857508678914507,4.5481150273414945,-3.91519550922449,2.3144317718347,-1.70588401241123,0.14118599180649305,0.3084174603279788,-0.34882238672771937,0.018898142242940175,0.3872577491796201,2.450755137722983,2.4202010923063426,6.445820280776125,0.0031394468717066,0.0
715,24,-204.080572282701,-0.156045061775616,266.196897379557,155.55418510628238,12.286501356938459,5.027203312219475,0.0020802321357826,-26.8188819885254,3.5,2021.03.18 11:01:02:548,-243.0295614842,108.613497512161,-0.725027528870517,5.201682474287255,5.023649156368004,-4.57329429560112,2.07894928560059,-1.34924042224884,0.6883475907454955,0.9510682580530183,-1.3161975727532607,-0.4709649724682201,0.7132871803247798,3.349512562075312,3.3288003491679667,6.445820280776125,0.0025026190560311,0.0
716,24,-204.046772112165,-0.2387044662521,269.250895182292,156.12585644712414,1.1433426816835208,5.228892370001505,0.0020802321357826,-26.8188819885254,4.0,2021.03.18 11:01:03:048,-245.881314910547,109.714009832267,-1.12176311187077,5.377874228369197,5.22363387274564,-4.77668249178025,2.11415590939165,-1.27874171733856,0.352383508163884,0.3999694327552721,-0.40677639235826035,0.07041324758212042,0.1409974098205602,3.0823731270249244,3.0567343638901403,6.445820280776125,0.0023036990314722,0.0
717,24,-203.706034174505,-0.281641557531537,271.983240667379,160.72679573329867,9.201878572349074,5.458043353377866,0.0020802321357826,-26.8188819885254,4.5,2021.03.18 11:01:03:548,-249.030357731244,109.347944486025,-1.33700291462575,5.595162576868266,5.468652214984727,-5.16216390541168,1.80505425462012,-1.1830837726593,0.43457669699813906,0.4900366844781754,-0.7709628272628599,-0.6182033095430604,0.19131588935852006,3.177546647492797,3.170248337954412,6.445820280776125,0.0021205563098192,0.0
718,24,-203.661955097743,-0.402219182252884,274.712976074219,160.72679573329867,0.0,5.460788186155843,0.0020802321357826,-26.8188819885254,5.0,2021.03.18 11:01:04:048,-251.611462641041,110.250477286061,-1.92854492557558,5.595162576868266,5.468652214984727,-5.16216390541168,1.80505425462012,-1.1830837726593,0.0,0.0,0.0,0.0,0.0,2.79760432535365,2.7343496503773768,6.445820280776125,0.0021205563098192,0.0
719,24,-203.226574510899,0.219484851748314,279.418024602926,163.63555861718962,5.817525767781888,6.770143666233159,0.0020802321357826,-26.8188819885254,5.5,2021.03.18 11:01:04:548,-256.770026583768,110.192734130056,1.07035214140167,6.836625553454214,6.8208331477619675,-6.54451447918344,1.92174271466467,-0.464418053627014,2.482925953171895,2.70436186555448,-2.7647011475435193,0.23337692008909983,1.437331438064572,5.967202011126621,5.158887110925073,6.836625553454214,0.0019802113529294,0.0
720,24,-203.144014725318,0.169808151773535,282.803476480337,163.63555861718962,0.0,6.771733423647996,0.0020802321357826,-26.8188819885254,6.0,2021.03.18 11:01:05:048,-260.042264954888,111.153605404417,0.838143120967221,6.836625553454214,6.8208331477619675,-6.54451447918344,1.92174271466467,-0.464418053627014,0.0,0.0,0.0,0.0,0.0,3.4182946907037426,3.410398446416821,6.836625553454214,0.0019802113529294,0.0
721,24,-202.558563005356,1.867883623214,288.662840053013,166.34825046763174,5.425383700884254,7.913583793623421,0.0017904716670672,-27.4703254699707,6.5,2021.03.18 11:01:05:548,-266.435013870766,110.680097913871,9.40900282852201,8.052915660474259,7.978338753868449,-7.75293651348163,1.88304665088321,1.09341728687286,2.4325802140400903,2.315011212212964,-2.4168440685963795,-0.07739212756291991,3.115670680999748,10.70285401991676,6.410261152641301,8.052915660474259,0.001849137013778,0.0
722,24,-202.520984343763,1.14519598124162,292.756059178766,165.59830478086997,-1.4998913735235533,7.986549767826412,0.0016336032591337,-27.8685340881348,7.0,2021.03.18 11:01:06:048,-270.376291309704,112.109466854628,5.85107198662785,8.07063950235062,8.061110834509963,-7.80779689701467,2.00494775523503,0.3920638859272,0.03544768375272156,0.16554416128302663,-0.10972076706608114,0.24380220870364022,-1.40270680189132,5.498693962677345,4.192465076715917,8.07063950235062,0.0017362242797389,0.0
723,24,-202.337911878313,1.22376412323543,296.829975527809,166.4617256552274,1.7268417487148895,7.793819564033576,0.0016336032591337,-27.8685340881348,7.5,2021.03.18 11:01:06:548,-274.492780753004,112.789879801798,6.33943450072422,7.89077674148389,7.879222393433442,-7.66028841983336,1.84448552451624,0.426863044500351,-0.3597255217334592,-0.3637768821530418,0.2950169543626213,-0.32092446143758036,0.06959831714630205,4.200826711571356,4.172343120535137,8.07063950235062,0.0016124016838148,0.0
724,24,-202.029768165098,1.12122806496576,300.032236361723,169.6645072617407,6.405563213026596,6.861035484823077,0.0018133418743464,-27.4152030944824,8.0,2021.03.18 11:01:07:048,-278.073335109807,112.516930496472,5.87108482916026,7.007679679063535,7.0023463466016,-6.88872688695664,1.25630260474356,0.273349824575103,-1.7661941248407107,-1.7537520936636835,1.5431230657534396,-1.17636583954536,-0.30702643985049605,3.6213564088822703,3.590942888058598,8.07063950235062,0.0013911974746648,0.0
725,24,-201.790453365871,1.14980773585183,302.937558419364,171.79444105886725,4.25986759425308,6.355787635784219,0.0018133418743464,-27.4152030944824,8.5,2021.03.18 11:01:07:548,-281.235327989841,112.431714326464,6.07899290406451,6.539987778956365,6.53451505002654,-6.46761722118418,0.932638418287163,0.267494317463464,-0.9353838002143391,-0.9356625931501199,0.8422193315449196,-0.6473283729127939,-0.011711014223277916,3.169966330519454,3.1631409657200833,8.07063950235062,0.0012622986121901,0.0
726,24,-201.652024759565,1.17558920724051,306.032652064732,171.82745363062935,0.0660251435242003,6.311761388692102,0.0018133418743464,-27.4152030944824,9.0,2021.03.18 11:01:08:048,-284.379702780925,112.892606374784,6.27871530182692,6.4919776492159444,6.486083125767692,-6.42021344153845,0.922026940743818,0.276585400104523,-0.09602025948084147,-0.09686384851769603,0.09480755929146056,-0.021222955086690032,0.018182165282117912,3.184242978036902,3.177973301808773,8.07063950235062,0.0012597229797393,0.0
727,24,-201.495662113406,1.20600414950892,309.261642168153,171.94189999030678,0.22889271935486022,6.368670781139623,0.0018133418743464,-27.4152030944824,9.5,2021.03.18 11:01:08:548,-287.687238696794,113.297474739555,6.50939009079924,6.549600765616282,6.543028022794169,-6.47842499745781,0.917183329211529,0.293350442119353,0.11524623280067559,0.11388979405295352,-0.11642311183872067,-0.009687223064577921,0.03353008402966007,3.340198060867505,3.33222331597923,8.07063950235062,0.0012488317937274,0.0
